timestamps,emissions,prices
4/12/2018 3:25,0.264995017,17.85757639
4/12/2018 3:30,0.250455035,23.99416285
4/12/2018 3:35,0.267010856,23.90906472
4/12/2018 3:40,0.267956553,17.01348
4/12/2018 3:45,0.251814074,24.71953788
4/12/2018 3:50,0.251707101,19.88247497
4/12/2018 3:55,0.253211303,25.05636
4/12/2018 4:00,0.269573294,19.33646295
4/12/2018 4:05,0.252543177,24.07832314
4/12/2018 4:10,0.270674347,25.38637455
4/12/2018 4:15,0.272637667,20.39633977
4/12/2018 4:20,0.277638255,18.64566126
4/12/2018 4:25,0.251168469,15.41285
4/12/2018 4:30,0.266803156,15.08406
4/12/2018 4:35,0.269403002,16.80394742
4/12/2018 4:40,0.262800233,24.43626924
4/12/2018 4:45,0.261519083,26.64077563
4/12/2018 4:50,0.262311591,27.02230806
4/12/2018 4:55,0.264197156,21.56322296
4/12/2018 5:00,0.249879929,24.12258
4/12/2018 5:05,0.265644394,16.32396127
4/12/2018 5:10,0.258049701,23.88981
4/12/2018 5:15,0.253193335,18.4830228
4/12/2018 5:20,0.27017851,17.66236462
4/12/2018 5:25,0.253284522,20.7533805
4/12/2018 5:30,0.252638054,16.55456
4/12/2018 5:35,0.252027285,18.57381
4/12/2018 5:40,0.269195716,28.21243003
4/12/2018 5:45,0.251532374,24.67464195
4/12/2018 5:50,0.248712304,26.5835999
4/12/2018 5:55,0.249981668,26.64784441
4/12/2018 6:00,0.263787393,26.17921219
4/12/2018 6:05,0.247102041,27.80325629
4/12/2018 6:10,0.25077791,17.60404492
4/12/2018 6:15,0.270221097,26.39497
4/12/2018 6:20,0.272966229,24.2106483
4/12/2018 6:25,0.257304413,27.26874
4/12/2018 6:30,0.256838467,18.94024709
4/12/2018 6:35,0.272175952,23.14856981
4/12/2018 6:40,0.25642942,18.43276
4/12/2018 6:45,0.254035169,28.69321
4/12/2018 6:50,0.252642455,26.14814884
4/12/2018 6:55,0.253658137,24.22294214
4/12/2018 7:00,0.270729873,26.72109945
4/12/2018 7:05,0.251748172,19.69052418
4/12/2018 7:10,0.250120346,23.26796557
4/12/2018 7:15,0.26448137,24.35724191
4/12/2018 7:20,0.259684042,17.96681
4/12/2018 7:25,0.257006463,20.03605373
4/12/2018 7:30,0.251785889,26.8097
4/12/2018 7:35,0.244159551,24.47511
4/12/2018 7:40,0.238123675,13.60966438
4/12/2018 7:45,0.215547843,13.20942246
4/12/2018 7:50,0.211746897,10.36926
4/12/2018 7:55,0.222013097,15.83602667
4/12/2018 8:00,0.202553709,22.67371377
4/12/2018 8:05,0.21826193,14.6011
4/12/2018 8:10,0.212103586,15.4853277
4/12/2018 8:15,0.206643877,14.54637
4/12/2018 8:20,0.199200741,16.96063844
4/12/2018 8:25,0.180261797,23.96869
4/12/2018 8:30,0.178897106,20.11772881
4/12/2018 8:35,0.194640628,23.94110642
4/12/2018 8:40,0.179906605,17.87618023
4/12/2018 8:45,0.189306105,21.18515205
4/12/2018 8:50,0.174755464,23.89067577
4/12/2018 8:55,0.174618653,15.0656996
4/12/2018 9:00,0.185230909,23.97457981
4/12/2018 9:05,0.187513627,21.28350202
4/12/2018 9:10,0.184083423,28.65772133
4/12/2018 9:15,0.184704908,63.41074755
4/12/2018 9:20,0.164280618,145
4/12/2018 9:25,0.180489607,81.97298612
4/12/2018 9:30,0.178351157,47.35927673
4/12/2018 9:35,0.162589653,15.06430889
4/12/2018 9:40,0.161532477,43.01775114
4/12/2018 9:45,0.175965123,25.2707871
4/12/2018 9:50,0.159057492,19.35177
4/12/2018 9:55,0.156048866,22.283243
4/12/2018 10:00,0.155558806,21.8801
4/12/2018 10:05,0.169841038,12.06906
4/12/2018 10:10,0.167956076,19.47785698
4/12/2018 10:15,0.164570402,20.09887727
4/12/2018 10:20,0.162469217,13.25378805
4/12/2018 10:25,0.145045332,19.74181261
4/12/2018 10:30,0.156950158,12.67582163
4/12/2018 10:35,0.138365503,14.69870174
4/12/2018 10:40,0.153936367,9.37871
4/12/2018 10:45,0.152254985,19.61263
4/12/2018 10:50,0.152375957,13.26028465
4/12/2018 10:55,0.149973001,12.57990142
4/12/2018 11:00,0.149344077,12.65042119
4/12/2018 11:05,0.132707706,14.94023149
4/12/2018 11:10,0.129497389,14.65725003
4/12/2018 11:15,0.144569038,9.778046243
4/12/2018 11:20,0.142856424,9.576850733
4/12/2018 11:25,0.140855406,11.01590056
4/12/2018 11:30,0.140312095,9.487763309
4/12/2018 11:35,0.11875997,8.23358694
4/12/2018 11:40,0.117563751,6.82548988
4/12/2018 11:45,0.114700422,5.165787021
4/12/2018 11:50,0.127137238,5.532372317
4/12/2018 11:55,0.128223199,6.488056382
4/12/2018 12:00,0.125731758,4.239242688
4/12/2018 12:05,0.108271215,8.652411016
4/12/2018 12:10,0.111505901,-3.22691619
4/12/2018 12:15,0.113168198,5.01063
4/12/2018 12:20,0.109706705,1.185453114
4/12/2018 12:25,0.124644102,-3.844929796
4/12/2018 12:30,0.123862186,6.480813541
4/12/2018 12:35,0.123090816,11.52967921
4/12/2018 12:40,0.104273863,6.65302
4/12/2018 12:45,0.121416028,15.03221
4/12/2018 12:50,0.121233924,15.03229
4/12/2018 12:55,0.121479385,9.080581921
4/12/2018 13:00,0.121005854,15.12163042
4/12/2018 13:05,0.104797619,18.57322
4/12/2018 13:10,0.105377912,8.755503206
4/12/2018 13:15,0.106517161,12.56263419
4/12/2018 13:20,0.107037081,6.309957362
4/12/2018 13:25,0.107857826,10.05977033
4/12/2018 13:30,0.123464972,7.088839681
4/12/2018 13:35,0.124765572,4.853175979
4/12/2018 13:40,0.125225493,1.898604389
4/12/2018 13:45,0.127496855,6.565
4/12/2018 13:50,0.121428714,10.65470053
4/12/2018 13:55,0.133021415,16.75790968
4/12/2018 14:00,0.119352652,23.88311129
4/12/2018 14:05,0.121825161,17.69002901
4/12/2018 14:10,0.126263407,11.48423188
4/12/2018 14:15,0.125921686,9.3606
4/12/2018 14:20,0.140457979,10.04692
4/12/2018 14:25,0.126816979,9.57607
4/12/2018 14:30,0.127727772,16.64265331
4/12/2018 14:35,0.145579563,17.51018752
4/12/2018 14:40,0.145301145,12.66652338
4/12/2018 14:45,0.147708725,13.1926983
4/12/2018 14:50,0.131790464,14.66935336
4/12/2018 14:55,0.149142808,13.92898943
4/12/2018 15:00,0.131702414,17.19938
4/12/2018 15:05,0.128940893,17.14409
4/12/2018 15:10,0.128189451,6.209282098
4/12/2018 15:15,0.14731782,6.04965
4/12/2018 15:20,0.131472892,-4.192791789
4/12/2018 15:25,0.129495146,4.019771424
4/12/2018 15:30,0.145254056,-0.821230036
4/12/2018 15:35,0.147514843,6.030258211
4/12/2018 15:40,0.133689608,3.300792522
4/12/2018 15:45,0.136488814,4.566044051
4/12/2018 15:50,0.150459178,-0.909565702
4/12/2018 15:55,0.137293315,8.006998172
4/12/2018 16:00,0.140876164,5.756850257
4/12/2018 16:05,0.159418213,0
4/12/2018 16:10,0.144170198,-1.88704769
4/12/2018 16:15,0.14675382,-1.215943259
4/12/2018 16:20,0.164161727,7.93792
4/12/2018 16:25,0.147394051,0.308146793
4/12/2018 16:30,0.16507313,1.207888694
4/12/2018 16:35,0.166133479,8.084
4/12/2018 16:40,0.154158762,4.857336467
4/12/2018 16:45,0.157970772,4.972777419
4/12/2018 16:50,0.164995956,-4.988018646
4/12/2018 16:55,0.165005931,-3.787395635
4/12/2018 17:00,0.171091511,-4.9893
4/12/2018 17:05,0.192054388,0
4/12/2018 17:10,0.194769788,-0.354574989
4/12/2018 17:15,0.20090402,0
4/12/2018 17:20,0.191219552,0
4/12/2018 17:25,0.216208373,17.47257883
4/12/2018 17:30,0.198434975,11.11519722
4/12/2018 17:35,0.215533993,12.11089
4/12/2018 17:40,0.212845089,13.60488
4/12/2018 17:45,0.218090238,22.17828559
4/12/2018 17:50,0.226718043,16.72386
4/12/2018 17:55,0.233243193,16.72386
4/12/2018 18:00,0.224055382,21.12475
4/12/2018 18:05,0.245883324,18.29371
4/12/2018 18:10,0.250595432,12.83931022
4/12/2018 18:15,0.255624034,12.94736235
4/12/2018 18:20,0.260187463,13.44251999
4/12/2018 18:25,0.266911147,10.74026
4/12/2018 18:30,0.25903192,13.73675
4/12/2018 18:35,0.281949247,24.54282
4/12/2018 18:40,0.272305126,22.52866367
4/12/2018 18:45,0.294164017,22.18870469
4/12/2018 18:50,0.282136001,59.78604078
4/12/2018 18:55,0.305531248,148.1317449
4/12/2018 19:00,0.292536121,22.76272
4/12/2018 19:05,0.313833462,33.90194364
4/12/2018 19:10,0.303485428,24.40117202
4/12/2018 19:15,0.30446196,23.89991785
4/12/2018 19:20,0.301908139,33.67287454
4/12/2018 19:25,0.319167817,30.37621
4/12/2018 19:30,0.320551119,35.49084029
4/12/2018 19:35,0.30554435,34.08515
4/12/2018 19:40,0.310555038,31.81089962
4/12/2018 19:45,0.325489115,34.25223
4/12/2018 19:50,0.326239312,30.60256073
4/12/2018 19:55,0.309766424,31.75021432
4/12/2018 20:00,0.310476819,20.03034076
4/12/2018 20:05,0.311035524,22.37110652
4/12/2018 20:10,0.326313693,28.73183
4/12/2018 20:15,0.311900962,18.45116
4/12/2018 20:20,0.311745954,22.88485269
4/12/2018 20:25,0.312657058,22.51436029
4/12/2018 20:30,0.313258993,22.67522924
4/12/2018 20:35,0.313804295,18.57403
4/12/2018 20:40,0.327952305,18.57403
4/12/2018 20:45,0.32640382,19.17948
4/12/2018 20:50,0.309723447,22.1033991
4/12/2018 20:55,0.309047439,16.71013
4/12/2018 21:00,0.323198366,37.90106719
4/12/2018 21:05,0.323897436,38.25106768
4/12/2018 21:10,0.305806148,29.36697661
4/12/2018 21:15,0.303695022,33.96032346
4/12/2018 21:20,0.301338377,29.61803209
4/12/2018 21:25,0.302626094,30.17095117
4/12/2018 21:30,0.318962136,20.88087241
4/12/2018 21:35,0.302413459,17.30764148
4/12/2018 21:40,0.317237858,21.2855646
4/12/2018 21:45,0.299102165,22.75056774
4/12/2018 21:50,0.297726166,20.21643675
4/12/2018 21:55,0.312230976,16.93472
4/12/2018 22:00,0.310665687,35.19480959
4/12/2018 22:05,0.294754088,29.37658122
4/12/2018 22:10,0.294280771,32.20941477
4/12/2018 22:15,0.295915746,28.5578277
4/12/2018 22:20,0.310573309,25.83806031
4/12/2018 22:25,0.294081659,16.68771
4/12/2018 22:30,0.29271657,23.12292089
4/12/2018 22:35,0.291955115,17.7168961
4/12/2018 22:40,0.305667926,20.66848412
4/12/2018 22:45,0.289550462,16.58365645
4/12/2018 22:50,0.290113837,14.50777846
4/12/2018 22:55,0.305356365,16.74738015
4/12/2018 23:00,0.306032898,26.51629
4/12/2018 23:05,0.289485378,24.20821844
4/12/2018 23:10,0.301353345,18.19493
4/12/2018 23:15,0.282054531,20.41560522
4/12/2018 23:20,0.279410823,19.81144373
4/12/2018 23:25,0.277944932,15.86148
4/12/2018 23:30,0.276220699,20.12152706
4/12/2018 23:35,0.27615881,16.23075629
4/12/2018 23:40,0.27499022,23.69658
4/12/2018 23:45,0.290220132,11.31622
4/12/2018 23:50,0.275126573,20.92871718
4/12/2018 23:55,0.275999275,10.95864
4/13/2018 0:00,0.274668,21.78159558
4/13/2018 0:05,0.289624989,19.53244517
4/13/2018 0:10,0.287590444,16.28237
4/13/2018 0:15,0.276693666,18.2255467
4/13/2018 0:20,0.277583733,21.29273738
4/13/2018 0:25,0.292003853,17.79179556
4/13/2018 0:30,0.278484494,19.81984256
4/13/2018 0:35,0.279806681,15.96666
4/13/2018 0:40,0.276921285,23.3452822
4/13/2018 0:45,0.288255658,18.76312955
4/13/2018 0:50,0.287466007,22.61071397
4/13/2018 0:55,0.286986201,17.93527438
4/13/2018 1:00,0.286263994,23.83600305
4/13/2018 1:05,0.28502908,23.2959206
4/13/2018 1:10,0.283067356,22.36835419
4/13/2018 1:15,0.283307388,20.92038722
4/13/2018 1:20,0.282545914,20.0163469
4/13/2018 1:25,0.298070258,14.89563
4/13/2018 1:30,0.29872611,15.35635553
4/13/2018 1:35,0.281152654,15.17203
4/13/2018 1:40,0.28093617,21.67648868
4/13/2018 1:45,0.296788599,23.32826349
4/13/2018 1:50,0.29636457,24.43791837
4/13/2018 1:55,0.280077418,20.13705746
4/13/2018 2:00,0.279609775,17.41015353
4/13/2018 2:05,0.296293008,16.32386532
4/13/2018 2:10,0.281262897,14.78083
4/13/2018 2:15,0.281892473,25.12541
4/13/2018 2:20,0.296920794,15.02525
4/13/2018 2:25,0.296959172,20.38559641
4/13/2018 2:30,0.280145343,15.24487
4/13/2018 2:35,0.296481826,16.6090515
4/13/2018 2:40,0.280532617,15.24477
4/13/2018 2:45,0.282014932,15.29234
4/13/2018 2:50,0.283392968,18.42108076
4/13/2018 2:55,0.283392968,25.70882
4/13/2018 3:00,0.299650579,18.95287702
4/13/2018 3:05,0.282991512,25.06116
4/13/2018 3:10,0.298442239,19.12996886
4/13/2018 3:15,0.281909494,18.62562345
4/13/2018 3:20,0.298252708,19.54471699
4/13/2018 3:25,0.281280895,20.80789866
4/13/2018 3:30,0.297291217,25.76905
4/13/2018 3:35,0.298846054,24.60293
4/13/2018 3:40,0.298731754,15.41334
4/13/2018 3:45,0.283900985,20.959082
4/13/2018 3:50,0.283999231,15.94176184
4/13/2018 3:55,0.299979227,14.6438
4/13/2018 4:00,0.283788645,13.47625
4/13/2018 4:05,0.302083777,17.99646629
4/13/2018 4:10,0.279232508,19.71413
4/13/2018 4:15,0.283296456,18.41604404
4/13/2018 4:20,0.280230157,20.02148061
4/13/2018 4:25,0.272001948,21.17311
4/13/2018 4:30,0.270843359,18.02745014
4/13/2018 4:35,0.273895387,22.89118335
4/13/2018 4:40,0.291213083,15.89570939
4/13/2018 4:45,0.290997118,24.42954
4/13/2018 4:50,0.275944713,16.36239088
4/13/2018 4:55,0.294639676,16.56205976
4/13/2018 5:00,0.281076187,19.48077
4/13/2018 5:05,0.298695498,9.69626
4/13/2018 5:10,0.299991463,17.67157917
4/13/2018 5:15,0.285019181,10.57325874
4/13/2018 5:20,0.301848826,11.62424089
4/13/2018 5:25,0.283976124,23.81078
4/13/2018 5:30,0.280974767,15.54399
4/13/2018 5:35,0.294763712,22.37717575
4/13/2018 5:40,0.280440005,26.94365
4/13/2018 5:45,0.28108161,19.47703011
4/13/2018 5:50,0.280787972,23.91838558
4/13/2018 5:55,0.296892782,19.58774513
4/13/2018 6:00,0.28151834,20.55356034
4/13/2018 6:05,0.297153541,20.01148641
4/13/2018 6:10,0.30239213,26.0843664
4/13/2018 6:15,0.289346905,23.01281805
4/13/2018 6:20,0.307543947,17.82569
4/13/2018 6:25,0.309666529,19.06713
4/13/2018 6:30,0.312367532,23.13386737
4/13/2018 6:35,0.312659645,17.8205
4/13/2018 6:40,0.29599348,27.8205
4/13/2018 6:45,0.295900016,28.58433
4/13/2018 6:50,0.310075732,26.94328257
4/13/2018 6:55,0.294050537,27.30113125
4/13/2018 7:00,0.307662352,32.68245
4/13/2018 7:05,0.303869817,22.2492895
4/13/2018 7:10,0.300062483,29.66241
4/13/2018 7:15,0.294279788,30.43284
4/13/2018 7:20,0.290906963,21.85806134
4/13/2018 7:25,0.284144178,25.8306079
4/13/2018 7:30,0.277616192,27.82872568
4/13/2018 7:35,0.271529598,23.51518305
4/13/2018 7:40,0.250379279,18.40508008
4/13/2018 7:45,0.245043202,23.16196
4/13/2018 7:50,0.255391774,12.5595704
4/13/2018 7:55,0.233980642,12.81204696
4/13/2018 8:00,0.22879461,17.93471228
4/13/2018 8:05,0.238116947,20.25822033
4/13/2018 8:10,0.216425091,25.84513
4/13/2018 8:15,0.210692041,14.46272
4/13/2018 8:20,0.204927602,12.02152787
4/13/2018 8:25,0.197973307,18.60591394
4/13/2018 8:30,0.208016358,16.85530459
4/13/2018 8:35,0.18661139,16.24491825
4/13/2018 8:40,0.198437102,13.72114827
4/13/2018 8:45,0.194265635,7.11389
4/13/2018 8:50,0.175754939,17.11389
4/13/2018 8:55,0.175941844,5.69748
4/13/2018 9:00,0.170404334,9.973665259
4/13/2018 9:05,0.18228889,16.517954
4/13/2018 9:10,0.164206186,11.28370201
4/13/2018 9:15,0.178220664,15.48505447
4/13/2018 9:20,0.159920007,10.00255
4/13/2018 9:25,0.171586528,19.57169
4/13/2018 9:30,0.150720253,13.19268909
4/13/2018 9:35,0.16539507,17.21760506
4/13/2018 9:40,0.146482759,8.984929056
4/13/2018 9:45,0.1595341,0
4/13/2018 9:50,0.165498649,0
4/13/2018 9:55,0.173082145,0
4/13/2018 10:00,0.175264537,0
4/13/2018 10:05,0.155276343,2.86688429
4/13/2018 10:10,0.166057248,0
4/13/2018 10:15,0.147478508,-2.457014009
4/13/2018 10:20,0.147526778,9.809595519
4/13/2018 10:25,0.144343422,3.328959472
4/13/2018 10:30,0.157667872,15.40908
4/13/2018 10:35,0.139754038,15.2482724
4/13/2018 10:40,0.155547202,1.740146071
4/13/2018 10:45,0.139200609,3.514247615
4/13/2018 10:50,0.140503551,5.0102
4/13/2018 10:55,0.157467546,14.13549487
4/13/2018 11:00,0.157279661,18.33899231
4/13/2018 11:05,0.139642733,8.160105069
4/13/2018 11:10,0.138085553,8.479767523
4/13/2018 11:15,0.15609459,1.355537028
4/13/2018 11:20,0.155483701,-4.98834
4/13/2018 11:25,0.154741218,4.468339333
4/13/2018 11:30,0.138905231,3.09648771
4/13/2018 11:35,0.153208298,-4.04003
4/13/2018 11:40,0.153479499,4.871047103
4/13/2018 11:45,0.153055228,6.096314242
4/13/2018 11:50,0.136326791,-2.15194
4/13/2018 11:55,0.135730097,-1.283775151
4/13/2018 12:00,0.151739472,11.08360672
4/13/2018 12:05,0.13437936,6.726733821
4/13/2018 12:10,0.13289586,0.406191994
4/13/2018 12:15,0.132847516,2.081315219
4/13/2018 12:20,0.14756716,2.950219954
4/13/2018 12:25,0.132554902,5.01026
4/13/2018 12:30,0.132500916,-0.589012062
4/13/2018 12:35,0.132084425,-3.698408984
4/13/2018 12:40,0.132585629,-1.580440484
4/13/2018 12:45,0.148068687,-2.09288
4/13/2018 12:50,0.148240188,0.383651628
4/13/2018 12:55,0.131661401,0.714651329
4/13/2018 13:00,0.132998959,7.43105
4/13/2018 13:05,0.135334781,9.650706381
4/13/2018 13:10,0.135286835,7.39963
4/13/2018 13:15,0.15088825,-2.60558
4/13/2018 13:20,0.134937902,-2.68135
4/13/2018 13:25,0.135037314,6.159325
4/13/2018 13:30,0.149987124,0
4/13/2018 13:35,0.151504203,0
4/13/2018 13:40,0.155798468,5.01013
4/13/2018 13:45,0.156729512,-4.98965
4/13/2018 13:50,0.139528912,1.604497606
4/13/2018 13:55,0.138199844,-1.340196031
4/13/2018 14:00,0.137529335,0.975353195
4/13/2018 14:05,0.154096703,0.911005555
4/13/2018 14:10,0.137397762,0
4/13/2018 14:15,0.139734677,0
4/13/2018 14:20,0.15803468,0
4/13/2018 14:25,0.160221886,0
4/13/2018 14:30,0.143788034,0
4/13/2018 14:35,0.143835853,0
4/13/2018 14:40,0.162719106,0
4/13/2018 14:45,0.147781931,0
4/13/2018 14:50,0.166390706,0
4/13/2018 14:55,0.168308634,0
4/13/2018 15:00,0.153564918,0
4/13/2018 15:05,0.173139588,0
4/13/2018 15:10,0.176831169,0
4/13/2018 15:15,0.178956671,0
4/13/2018 15:20,0.178920439,0
4/13/2018 15:25,0.167148232,0
4/13/2018 15:30,0.183170068,0
4/13/2018 15:35,0.185778723,0
4/13/2018 15:40,0.186600195,0
4/13/2018 15:45,0.188508618,0
4/13/2018 15:50,0.192586229,0
4/13/2018 15:55,0.175763558,0
4/13/2018 16:00,0.193524546,0
4/13/2018 16:05,0.192420047,0
4/13/2018 16:10,0.196118399,0
4/13/2018 16:15,0.19813177,0
4/13/2018 16:20,0.184748645,0
4/13/2018 16:25,0.200255407,0
4/13/2018 16:30,0.18179063,0
4/13/2018 16:35,0.199091424,0
4/13/2018 16:40,0.199478922,-3.216361862
4/13/2018 16:45,0.18598729,-0.568916458
4/13/2018 16:50,0.202813667,-4.9897
4/13/2018 16:55,0.189764682,-3.769005509
4/13/2018 17:00,0.21143177,0
4/13/2018 17:05,0.199635498,-4.343888093
4/13/2018 17:10,0.206058537,0
4/13/2018 17:15,0.225546391,0
4/13/2018 17:20,0.226409124,0
4/13/2018 17:25,0.228582223,0
4/13/2018 17:30,0.226728446,-0.133706377
4/13/2018 17:35,0.228087372,18.39036
4/13/2018 17:40,0.213062004,11.49923
4/13/2018 17:45,0.217610988,15.175704
4/13/2018 17:50,0.22465454,18.94598578
4/13/2018 17:55,0.248144086,24.75146
4/13/2018 18:00,0.256086124,11.28216
4/13/2018 18:05,0.248606923,20.86776
4/13/2018 18:10,0.270351208,12.6498525
4/13/2018 18:15,0.257155131,11.21831
4/13/2018 18:20,0.263757595,22.97298
4/13/2018 18:25,0.269843602,24.42759747
4/13/2018 18:30,0.290906656,23.58300178
4/13/2018 18:35,0.282715972,26.18899
4/13/2018 18:40,0.304596879,16.75383
4/13/2018 18:45,0.309247214,21.05265796
4/13/2018 18:50,0.297433301,25.73569394
4/13/2018 18:55,0.315122947,27.49272751
4/13/2018 19:00,0.306941104,16.02817322
4/13/2018 19:05,0.310253754,24.30310738
4/13/2018 19:10,0.329197411,25.05997
4/13/2018 19:15,0.315505701,19.78779203
4/13/2018 19:20,0.332945588,24.54627226
4/13/2018 19:25,0.32325499,17.04316506
4/13/2018 19:30,0.344355737,23.47961705
4/13/2018 19:35,0.344421258,22.36930251
4/13/2018 19:40,0.343393321,18.77263465
4/13/2018 19:45,0.32576532,26.28234128
4/13/2018 19:50,0.326070633,24.63042501
4/13/2018 19:55,0.325750046,25.18200865
4/13/2018 20:00,0.342018273,28.40199186
4/13/2018 20:05,0.340090098,21.32329374
4/13/2018 20:10,0.322929986,26.66766
4/13/2018 20:15,0.337967069,17.83520055
4/13/2018 20:20,0.323280246,16.41679
4/13/2018 20:25,0.323091016,20.52409973
4/13/2018 20:30,0.323051992,22.22753843
4/13/2018 20:35,0.320762579,22.56240906
4/13/2018 20:40,0.31748875,24.38897656
4/13/2018 20:45,0.317823993,16.05578
4/13/2018 20:50,0.318326326,23.72416665
4/13/2018 20:55,0.334703595,25.16251837
4/13/2018 21:00,0.319457703,35.66808
4/13/2018 21:05,0.32017256,27.61510777
4/13/2018 21:10,0.319633611,22.98919262
4/13/2018 21:15,0.319278894,19.91952919
4/13/2018 21:20,0.336080609,28.5941
4/13/2018 21:25,0.321398816,25.60340895
4/13/2018 21:30,0.322788901,26.47736
4/13/2018 21:35,0.337180881,19.96452164
4/13/2018 21:40,0.319902866,15.31927
4/13/2018 21:45,0.320969219,16.58459562
4/13/2018 21:50,0.321968944,19.75874261
4/13/2018 21:55,0.339604803,25.07340772
4/13/2018 22:00,0.323240188,31.95779724
4/13/2018 22:05,0.338238464,31.48067879
4/13/2018 22:10,0.335630794,31.54661285
4/13/2018 22:15,0.32062984,27.9978632
4/13/2018 22:20,0.320774308,31.6356561
4/13/2018 22:25,0.337570831,34.92976482
4/13/2018 22:30,0.337177057,21.35338344
4/13/2018 22:35,0.322941186,28.94752
4/13/2018 22:40,0.32164657,26.93191
4/13/2018 22:45,0.336611425,17.31901115
4/13/2018 22:50,0.336584037,17.69117429
4/13/2018 22:55,0.336154764,14.77984
4/13/2018 23:00,0.32136152,24.37401414
4/13/2018 23:05,0.321483754,25.53568067
4/13/2018 23:10,0.33683934,25.53768
4/13/2018 23:15,0.337596315,22.40422946
4/13/2018 23:20,0.337639525,31.7367
4/13/2018 23:25,0.337298354,26.99553804
4/13/2018 23:30,0.321074189,20.42199332
4/13/2018 23:35,0.319827873,27.84986
4/13/2018 23:40,0.318258638,22.79332907
4/13/2018 23:45,0.317562483,21.87576615
4/13/2018 23:50,0.333612027,14.43143
4/13/2018 23:55,0.333140739,21.35224857
4/14/2018 0:00,0.315611942,22.07726511
4/14/2018 0:05,0.31477811,24.34182871
