timestamps,emissions,prices
7/4/2018 19:15,0.261478741,29.12205
7/4/2018 19:20,0.266368096,29.66898
7/4/2018 19:25,0.267836365,31.79589
7/4/2018 19:30,0.2700365,27.39729
7/4/2018 19:35,0.272869645,34.01419
7/4/2018 19:40,0.274666503,39.38635
7/4/2018 19:45,0.275543796,34.1007
7/4/2018 19:50,0.275516826,30.91057
7/4/2018 19:55,0.277571136,32.0611
7/4/2018 20:00,0.278537963,31.19354
7/4/2018 20:05,0.28038777,28.26874
7/4/2018 20:10,0.283995523,28.56688
7/4/2018 20:15,0.285247737,28.89222
7/4/2018 20:20,0.286314283,29.88614
7/4/2018 20:25,0.286144953,29.61578
7/4/2018 20:30,0.286335134,30.15642
7/4/2018 20:35,0.286934112,30.00841
7/4/2018 20:40,0.28648984,29.44219
7/4/2018 20:45,0.287155451,28.71531
7/4/2018 20:50,0.287335946,27.97029
7/4/2018 20:55,0.28806366,25.51212
7/4/2018 21:00,0.289837398,25.7849
7/4/2018 21:05,0.291701908,23.69025
7/4/2018 21:10,0.291499247,22.65107
7/4/2018 21:15,0.29082083,24.05778
7/4/2018 21:20,0.291477974,23.78719
7/4/2018 21:25,0.291964541,22.88706
7/4/2018 21:30,0.292245759,22.1276
7/4/2018 21:35,0.292221331,21.73719
7/4/2018 21:40,0.293800626,21.41441
7/4/2018 21:45,0.29430431,21.68538
7/4/2018 21:50,0.295969527,21.68538
7/4/2018 21:55,0.295589247,22.40242
7/4/2018 22:00,0.295261039,25.4301
7/4/2018 22:05,0.29503002,26.921
7/4/2018 22:10,0.295656251,25.4301
7/4/2018 22:15,0.293514207,26.36393
7/4/2018 22:20,0.292087456,26.59994
7/4/2018 22:25,0.292997984,26.36403
7/4/2018 22:30,0.293233341,23.19675
7/4/2018 22:35,0.292772504,22.34801
7/4/2018 22:40,0.291598368,22.19629
7/4/2018 22:45,0.291453051,21.85737
7/4/2018 22:50,0.291685822,21.46962
7/4/2018 22:55,0.29297251,21.31603
7/4/2018 23:00,0.292454523,26.84207
7/4/2018 23:05,0.292826882,28.27944
7/4/2018 23:10,0.293318769,28.31857
7/4/2018 23:15,0.293386156,28.69677
7/4/2018 23:20,0.29203703,27.87866
7/4/2018 23:25,0.292813994,26.21619
7/4/2018 23:30,0.292367352,23.91344
7/4/2018 23:35,0.29260136,22.622
7/4/2018 23:40,0.292662632,22.39206
7/4/2018 23:45,0.293763113,21.88793
7/4/2018 23:50,0.293735588,21.88793
7/4/2018 23:55,0.294555031,23.97545
7/5/2018 0:00,0.294266376,24.47434
7/5/2018 0:05,0.292548836,28.54476
7/5/2018 0:10,0.288625185,28.84136
7/5/2018 0:15,0.287530409,28.02258
7/5/2018 0:20,0.286198204,27.81135
7/5/2018 0:25,0.287840305,27.81135
7/5/2018 0:30,0.287269248,27.41891
7/5/2018 0:35,0.287970887,26.93389
7/5/2018 0:40,0.289940591,26.46751
7/5/2018 0:45,0.289436535,24.13347
7/5/2018 0:50,0.288859158,24.83573
7/5/2018 0:55,0.285936413,25.71164
7/5/2018 1:00,0.284715367,26.00156
7/5/2018 1:05,0.283997026,31.93726
7/5/2018 1:10,0.283047761,27.80939
7/5/2018 1:15,0.283179205,27.26353
7/5/2018 1:20,0.281938694,27.44034
7/5/2018 1:25,0.283096579,27.01761
7/5/2018 1:30,0.284614738,26.61518
7/5/2018 1:35,0.285110698,26.60795
7/5/2018 1:40,0.284828143,25.49992
7/5/2018 1:45,0.283710619,24.63669
7/5/2018 1:50,0.282332292,24.63669
7/5/2018 1:55,0.281527455,24.63669
7/5/2018 2:00,0.281545844,26.07137
7/5/2018 2:05,0.282668977,26.91923
7/5/2018 2:10,0.283621027,26.74302
7/5/2018 2:15,0.283585351,27.47911
7/5/2018 2:20,0.282775898,27.03774
7/5/2018 2:25,0.283287864,26.4379
7/5/2018 2:30,0.283378265,26.49172
7/5/2018 2:35,0.282756174,26.42143
7/5/2018 2:40,0.282711111,26.39786
7/5/2018 2:45,0.282436286,25.8672
7/5/2018 2:50,0.282743818,25.8672
7/5/2018 2:55,0.282181101,25.8672
7/5/2018 3:00,0.282342893,25.64377
7/5/2018 3:05,0.281522423,25.63773
7/5/2018 3:10,0.28139074,24.86117
7/5/2018 3:15,0.280215063,24.56066
7/5/2018 3:20,0.280800217,25.81531
7/5/2018 3:25,0.280047097,24.54032
7/5/2018 3:30,0.279809221,26.387
7/5/2018 3:35,0.279665257,26.45826
7/5/2018 3:40,0.281197474,26.25865
7/5/2018 3:45,0.282595816,26.38015
7/5/2018 3:50,0.28171778,26.53253
7/5/2018 3:55,0.281252854,26.9916
7/5/2018 4:00,0.281853105,26.3815
7/5/2018 4:05,0.282017283,26.53095
7/5/2018 4:10,0.28284121,26.81623
7/5/2018 4:15,0.282555058,26.89477
7/5/2018 4:20,0.282749794,26.89477
7/5/2018 4:25,0.282804705,26.89477
7/5/2018 4:30,0.282528051,26.938
7/5/2018 4:35,0.282568891,27.2752
7/5/2018 4:40,0.282653482,26.88026
7/5/2018 4:45,0.281819014,26.92025
7/5/2018 4:50,0.28085925,26.23766
7/5/2018 4:55,0.280567285,26.96896
7/5/2018 5:00,0.282073692,24.54141
7/5/2018 5:05,0.28462452,23.60432
7/5/2018 5:10,0.289795733,22.10889
7/5/2018 5:15,0.292070424,23.36236
7/5/2018 5:20,0.293802254,23.80981
7/5/2018 5:25,0.293650433,23.80981
7/5/2018 5:30,0.294699583,23.9083
7/5/2018 5:35,0.293786593,23.59239
7/5/2018 5:40,0.29406152,22.7323
7/5/2018 5:45,0.294501483,21.87885
7/5/2018 5:50,0.293523008,22.00203
7/5/2018 5:55,0.294780409,24.49896
7/5/2018 6:00,0.294434223,25.25657
7/5/2018 6:05,0.292777752,26.59551
7/5/2018 6:10,0.290650963,25.88877
7/5/2018 6:15,0.289112534,24.63843
7/5/2018 6:20,0.284720633,24.31435
7/5/2018 6:25,0.282210835,23.30172
7/5/2018 6:30,0.278780108,22.55574
7/5/2018 6:35,0.273608191,20.84818
7/5/2018 6:40,0.270089388,19.96062
7/5/2018 6:45,0.264700495,19.11218
7/5/2018 6:50,0.261146497,18.65758
7/5/2018 6:55,0.25612717,19.05329
7/5/2018 7:00,0.251386661,22.2243
7/5/2018 7:05,0.244103451,18.30968
7/5/2018 7:10,0.240481688,18.76224
7/5/2018 7:15,0.235224854,18.52321
7/5/2018 7:20,0.22772995,17.47685
7/5/2018 7:25,0.223158467,17.01346
7/5/2018 7:30,0.216910097,15.91925
7/5/2018 7:35,0.209783886,15.42129
7/5/2018 7:40,0.203921746,15.33502
7/5/2018 7:45,0.193996112,9.77145
7/5/2018 7:50,0.189646613,13.18295
7/5/2018 7:55,0.183200939,15.62166
7/5/2018 8:00,0.175804852,15.28042
7/5/2018 8:05,0.172469418,15.36985
7/5/2018 8:10,0.171367464,14.98606
7/5/2018 8:15,0.168372341,14.96135
7/5/2018 8:20,0.164572193,15.22414
7/5/2018 8:25,0.159393886,15.24094
7/5/2018 8:30,0.157712459,16.25004
7/5/2018 8:35,0.154986941,16.63892
7/5/2018 8:40,0.151997544,17.09085
7/5/2018 8:45,0.158959412,16.57728
7/5/2018 8:50,0.15862608,16.23191
7/5/2018 8:55,0.157418682,16.23191
7/5/2018 9:00,0.15592308,17.12991
7/5/2018 9:05,0.155142535,16.61957
7/5/2018 9:10,0.156194595,16.68239
7/5/2018 9:15,0.154896117,15.8767
7/5/2018 9:20,0.15426677,16.45295
7/5/2018 9:25,0.152946237,16.70672
7/5/2018 9:30,0.151865543,16.30795
7/5/2018 9:35,0.151068028,16.30795
7/5/2018 9:40,0.149787854,16.71383
7/5/2018 9:45,0.14811805,17.00387
7/5/2018 9:50,0.14742823,16.73069
7/5/2018 9:55,0.146541068,17.00387
7/5/2018 10:00,0.145925485,16.75903
7/5/2018 10:05,0.147192394,16.4491
7/5/2018 10:10,0.14751671,16.70661
7/5/2018 10:15,0.14848472,16.84418
7/5/2018 10:20,0.148081055,17.06386
7/5/2018 10:25,0.148380048,17.61224
7/5/2018 10:30,0.147777266,17.54684
7/5/2018 10:35,0.148464307,17.512
7/5/2018 10:40,0.1485326,17.512
7/5/2018 10:45,0.148766872,17.80755
7/5/2018 10:50,0.148490527,18.15513
7/5/2018 10:55,0.149547455,18.20009
7/5/2018 11:00,0.150267225,18.48486
7/5/2018 11:05,0.152082474,18.05376
7/5/2018 11:10,0.153316284,17.56021
7/5/2018 11:15,0.15341868,17.57796
7/5/2018 11:20,0.15277322,17.96685
7/5/2018 11:25,0.154628646,18.295
7/5/2018 11:30,0.156043148,18.77184
7/5/2018 11:35,0.153062472,20.45963
7/5/2018 11:40,0.153649116,20.45963
7/5/2018 11:45,0.155162625,20.88599
7/5/2018 11:50,0.15493356,20.82991
7/5/2018 11:55,0.155326877,19.75895
7/5/2018 12:00,0.15429538,15.99843
7/5/2018 12:05,0.154640418,15.99843
7/5/2018 12:10,0.154093227,15.92981
7/5/2018 12:15,0.153239685,16.30647
7/5/2018 12:20,0.153102787,16.89988
7/5/2018 12:25,0.153322722,17.14401
7/5/2018 12:30,0.153623303,16.90577
7/5/2018 12:35,0.153252612,17.19732
7/5/2018 12:40,0.153081354,17.28974
7/5/2018 12:45,0.154726329,18.31354
7/5/2018 12:50,0.154429087,18.86622
7/5/2018 12:55,0.15426965,16.45659
7/5/2018 13:00,0.155200623,16.10166
7/5/2018 13:05,0.155040872,16.93479
7/5/2018 13:10,0.153899884,16.94282
7/5/2018 13:15,0.154817713,17.09808
7/5/2018 13:20,0.153970952,17.09808
7/5/2018 13:25,0.154644725,17.20627
7/5/2018 13:30,0.155327146,17.25239
7/5/2018 13:35,0.154984513,17.42312
7/5/2018 13:40,0.155758963,17.55974
7/5/2018 13:45,0.157397213,17.8642
7/5/2018 13:50,0.158012432,19.39329
7/5/2018 13:55,0.157934499,18.84063
7/5/2018 14:00,0.159611329,17.86366
7/5/2018 14:05,0.159970043,17.62
7/5/2018 14:10,0.161126276,17.62
7/5/2018 14:15,0.16330946,17.81084
7/5/2018 14:20,0.163854616,17.92755
7/5/2018 14:25,0.165476675,18.64434
7/5/2018 14:30,0.166414691,18.74494
7/5/2018 14:35,0.166789234,18.6598
7/5/2018 14:40,0.168494954,18.6598
7/5/2018 14:45,0.16935101,18.90645
7/5/2018 14:50,0.168500963,19.16333
7/5/2018 14:55,0.170926575,19.20212
7/5/2018 15:00,0.172356729,18.03966
7/5/2018 15:05,0.174184469,18.67487
7/5/2018 15:10,0.17389269,19.1245
7/5/2018 15:15,0.175186407,19.13612
7/5/2018 15:20,0.177815078,19.13612
7/5/2018 15:25,0.178388565,19.51891
7/5/2018 15:30,0.179933371,19.65881
7/5/2018 15:35,0.181417489,19.95344
7/5/2018 15:40,0.183239437,20.18446
7/5/2018 15:45,0.183315808,20.14425
7/5/2018 15:50,0.184850178,20.14425
7/5/2018 15:55,0.186405875,20.14425
7/5/2018 16:00,0.187426231,19.1519
7/5/2018 16:05,0.188705329,19.10282
7/5/2018 16:10,0.190656914,19.44807
7/5/2018 16:15,0.191412561,19.83362
7/5/2018 16:20,0.193211847,19.83362
7/5/2018 16:25,0.194599945,19.84634
7/5/2018 16:30,0.195728566,20.25406
7/5/2018 16:35,0.196195652,20.65902
7/5/2018 16:40,0.198132043,20.68475
7/5/2018 16:45,0.199353448,20.88367
7/5/2018 16:50,0.202080537,20.74893
7/5/2018 16:55,0.203928655,20.74893
7/5/2018 17:00,0.203635757,19.64724
7/5/2018 17:05,0.205160562,19.55983
7/5/2018 17:10,0.205181863,19.80911
7/5/2018 17:15,0.203988699,19.65265
7/5/2018 17:20,0.206755135,19.81774
7/5/2018 17:25,0.202421162,19.88578
7/5/2018 17:30,0.2021549,20.40543
7/5/2018 17:35,0.203515417,20.90017
7/5/2018 17:40,0.204359221,20.92065
7/5/2018 17:45,0.210345284,21.39187
7/5/2018 17:50,0.213484629,21.52786
7/5/2018 17:55,0.215901596,21.78093
7/5/2018 18:00,0.217976567,20.26981
7/5/2018 18:05,0.220479432,19.88688
7/5/2018 18:10,0.221212322,20.0331
7/5/2018 18:15,0.222222222,20.92836
7/5/2018 18:20,0.226952931,21.41478
7/5/2018 18:25,0.233189186,22.01153
7/5/2018 18:30,0.238492757,22.89624
7/5/2018 18:35,0.242974007,23.291
7/5/2018 18:40,0.246581211,25.86112
7/5/2018 18:45,0.250502322,30.14882
7/5/2018 18:50,0.254392314,41.64119
7/5/2018 18:55,0.258561531,45.19009
7/5/2018 19:00,0.261907912,21.69146
7/5/2018 19:05,0.266013912,22.37247
7/5/2018 19:10,0.271264063,22.44144
7/5/2018 19:15,0.27322368,22.3853
7/5/2018 19:20,0.277365214,22.45361
7/5/2018 19:25,0.281493365,23.09428
7/5/2018 19:30,0.284627501,23.69283
7/5/2018 19:35,0.287440424,23.20794
7/5/2018 19:40,0.290296523,24.0508
7/5/2018 19:45,0.292775922,23.18747
7/5/2018 19:50,0.294926361,24.84513
7/5/2018 19:55,0.297483148,24.84513
7/5/2018 20:00,0.298645759,21.11595
7/5/2018 20:05,0.300176534,21.2579
7/5/2018 20:10,0.302586678,21.34347
7/5/2018 20:15,0.303716331,21.27175
7/5/2018 20:20,0.304939911,21.32816
7/5/2018 20:25,0.30642913,21.32368
7/5/2018 20:30,0.308045274,21.20653
7/5/2018 20:35,0.308938946,21.14366
7/5/2018 20:40,0.309556175,21.1331
7/5/2018 20:45,0.310177157,21.04216
7/5/2018 20:50,0.310828286,21.12411
7/5/2018 20:55,0.311988264,21.11405
7/5/2018 21:00,0.312746206,22.05519
7/5/2018 21:05,0.313132008,22.54691
7/5/2018 21:10,0.312709434,21.93429
7/5/2018 21:15,0.309305146,22.33447
7/5/2018 21:20,0.308656592,22.05084
7/5/2018 21:25,0.308412194,22.05084
7/5/2018 21:30,0.307326788,21.57711
7/5/2018 21:35,0.307915835,21.33736
7/5/2018 21:40,0.307597781,21.06809
7/5/2018 21:45,0.307066939,20.58405
7/5/2018 21:50,0.307228491,20.58405
7/5/2018 21:55,0.308854757,21.03727
7/5/2018 22:00,0.309284216,24.1914
7/5/2018 22:05,0.309968903,26.93255
7/5/2018 22:10,0.310988029,24.70846
7/5/2018 22:15,0.309190702,28.9328
7/5/2018 22:20,0.30731339,27.7075
7/5/2018 22:25,0.307156016,25.91015
7/5/2018 22:30,0.307753565,24.44869
7/5/2018 22:35,0.308962007,23.93131
7/5/2018 22:40,0.308790246,23.38089
7/5/2018 22:45,0.30941375,22.96758
7/5/2018 22:50,0.308106315,22.96758
7/5/2018 22:55,0.308677257,23.3808
7/5/2018 23:00,0.308111335,28.87758
7/5/2018 23:05,0.309136044,27.90188
7/5/2018 23:10,0.309083343,27.90188
7/5/2018 23:15,0.309321873,27.6398
7/5/2018 23:20,0.308325044,28.07573
7/5/2018 23:25,0.30761523,26.66652
7/5/2018 23:30,0.306909938,26.84437
7/5/2018 23:35,0.308376082,26.00811
7/5/2018 23:40,0.308285164,25.1069
7/5/2018 23:45,0.309389207,23.38672
7/5/2018 23:50,0.30834293,23.51229
7/5/2018 23:55,0.30829565,25.62252
7/6/2018 0:00,0.308570276,24.75751
7/6/2018 0:05,0.306594428,30.01127
7/6/2018 0:10,0.305519375,27.7501
7/6/2018 0:15,0.304431442,27.61854
7/6/2018 0:20,0.302591401,28.72934
7/6/2018 0:25,0.304194936,27.62916
7/6/2018 0:30,0.30629771,26.59845
7/6/2018 0:35,0.307977659,25.86118
7/6/2018 0:40,0.307779266,26.22292
7/6/2018 0:45,0.3075626,24.58125
7/6/2018 0:50,0.306769531,24.79261
7/6/2018 0:55,0.304774502,25.69026
7/6/2018 1:00,0.304390874,26.1283
7/6/2018 1:05,0.303467335,29.64419
7/6/2018 1:10,0.305665918,27.23832
7/6/2018 1:15,0.30472215,26.77963
7/6/2018 1:20,0.301528384,26.49005
7/6/2018 1:25,0.300824778,25.98493
7/6/2018 1:30,0.300022031,24.86906
7/6/2018 1:35,0.29857086,23.87429
7/6/2018 1:40,0.29655448,22.95602
7/6/2018 1:45,0.297012068,23.41314
7/6/2018 1:50,0.296231729,22.8884
7/6/2018 1:55,0.296426006,22.87174
7/6/2018 2:00,0.297761935,26.33811
7/6/2018 2:05,0.298272657,26.64398
7/6/2018 2:10,0.301468589,26.59967
7/6/2018 2:15,0.302460993,25.71525
7/6/2018 2:20,0.302707886,25.8928
7/6/2018 2:25,0.301240672,25.78091
7/6/2018 2:30,0.300825688,26.01058
7/6/2018 2:35,0.30200202,25.96769
7/6/2018 2:40,0.303632184,25.94967
7/6/2018 2:45,0.303363011,25.18294
7/6/2018 2:50,0.302727693,25.22148
7/6/2018 2:55,0.302601679,25.15584
7/6/2018 3:00,0.302322341,26.25107
7/6/2018 3:05,0.3029192,26.33918
7/6/2018 3:10,0.305120845,26.2876
7/6/2018 3:15,0.306968334,26.3535
7/6/2018 3:20,0.306337701,26.57438
7/6/2018 3:25,0.306508601,26.71373
7/6/2018 3:30,0.307348421,26.59034
7/6/2018 3:35,0.308046726,26.45092
7/6/2018 3:40,0.308690797,26.44874
7/6/2018 3:45,0.309217278,25.57071
7/6/2018 3:50,0.307760511,24.99651
7/6/2018 3:55,0.307767624,25.86404
7/6/2018 4:00,0.308946118,24.0053
7/6/2018 4:05,0.3079596,24.42387
7/6/2018 4:10,0.308258154,24.69477
7/6/2018 4:15,0.306283447,25.09653
7/6/2018 4:20,0.307348537,25.65944
7/6/2018 4:25,0.307564957,26.01915
7/6/2018 4:30,0.308101905,26.27449
7/6/2018 4:35,0.308984393,26.27449
7/6/2018 4:40,0.308503355,26.28778
7/6/2018 4:45,0.308022269,26.1428
7/6/2018 4:50,0.306420765,25.95055
7/6/2018 4:55,0.305847076,27.13675
7/6/2018 5:00,0.304630382,22.9877
7/6/2018 5:05,0.302430323,21.85193
7/6/2018 5:10,0.29959622,21.96012
7/6/2018 5:15,0.297244618,23.20967
7/6/2018 5:20,0.297529396,23.99686
7/6/2018 5:25,0.299069114,24.32584
7/6/2018 5:30,0.298763706,24.1402
7/6/2018 5:35,0.299042229,24.32972
7/6/2018 5:40,0.300017405,24.40955
7/6/2018 5:45,0.300195525,24.77491
7/6/2018 5:50,0.301350174,24.6354
7/6/2018 5:55,0.299908525,25.1745
7/6/2018 6:00,0.300732537,22.6002
7/6/2018 6:05,0.296431485,22.3202
7/6/2018 6:10,0.296922226,22.54474
7/6/2018 6:15,0.295452614,22.63607
7/6/2018 6:20,0.292978516,22.50584
7/6/2018 6:25,0.290683388,22.50584
7/6/2018 6:30,0.286836106,22.42659
7/6/2018 6:35,0.283235541,22.0001
7/6/2018 6:40,0.27979512,22.0001
7/6/2018 6:45,0.276647105,21.99715
7/6/2018 6:50,0.272757517,21.18811
7/6/2018 6:55,0.268834554,21.43454
7/6/2018 7:00,0.266257465,22.83509
7/6/2018 7:05,0.259157584,22.65259
7/6/2018 7:10,0.258521344,22.65259
7/6/2018 7:15,0.25344208,22.61584
7/6/2018 7:20,0.249104015,22.17937
7/6/2018 7:25,0.243083481,21.45144
7/6/2018 7:30,0.238699096,19.61553
7/6/2018 7:35,0.234710941,18.52109
7/6/2018 7:40,0.229103027,17.73444
7/6/2018 7:45,0.224631362,17.46271
7/6/2018 7:50,0.219118289,17.43697
7/6/2018 7:55,0.216528796,18.31469
7/6/2018 8:00,0.220810105,21.02779
7/6/2018 8:05,0.217041676,20.92736
7/6/2018 8:10,0.220051237,21.02779
7/6/2018 8:15,0.222392756,21.56343
7/6/2018 8:20,0.216886342,21.4843
7/6/2018 8:25,0.216242997,21.4843
7/6/2018 8:30,0.216533192,21.51391
7/6/2018 8:35,0.212463088,22.7953
7/6/2018 8:40,0.209134252,21.40828
7/6/2018 8:45,0.20856364,21.46609
7/6/2018 8:50,0.207407687,21.46609
7/6/2018 8:55,0.204426544,21.58187
7/6/2018 9:00,0.205667894,21.2836
7/6/2018 9:05,0.206705997,20.79876
7/6/2018 9:10,0.204426065,19.88964
7/6/2018 9:15,0.20427907,20.42307
7/6/2018 9:20,0.205622728,20.50338
7/6/2018 9:25,0.204357959,21.1871
7/6/2018 9:30,0.206759443,21.11865
7/6/2018 9:35,0.20474701,21.44956
7/6/2018 9:40,0.205275356,21.11855
7/6/2018 9:45,0.20537414,21.81279
7/6/2018 9:50,0.202662776,22.99005
7/6/2018 9:55,0.201735279,22.89174
7/6/2018 10:00,0.200639488,22.84101
7/6/2018 10:05,0.200216528,22.01242
7/6/2018 10:10,0.201834205,22.84101
7/6/2018 10:15,0.201609154,22.95084
7/6/2018 10:20,0.201626712,22.95084
7/6/2018 10:25,0.201343713,25.57512
7/6/2018 10:30,0.201782101,22.96824
7/6/2018 10:35,0.200994142,24.834
7/6/2018 10:40,0.194800544,25.20538
7/6/2018 10:45,0.190994452,25.97884
7/6/2018 10:50,0.192389456,25.61888
7/6/2018 10:55,0.191418095,24.93508
7/6/2018 11:00,0.192724458,23.90977
7/6/2018 11:05,0.193021063,22.64564
7/6/2018 11:10,0.192377432,22.82665
7/6/2018 11:15,0.19171363,22.90479
7/6/2018 11:20,0.191721739,22.97821
7/6/2018 11:25,0.190935824,22.97821
7/6/2018 11:30,0.190605643,23.23617
7/6/2018 11:35,0.190373267,23.23617
7/6/2018 11:40,0.189799474,23.39587
7/6/2018 11:45,0.190168971,23.75862
7/6/2018 11:50,0.190662538,23.75862
7/6/2018 11:55,0.192014951,23.75862
7/6/2018 12:00,0.192756812,21.88621
7/6/2018 12:05,0.193103448,21.5588
7/6/2018 12:10,0.196162406,22.03132
7/6/2018 12:15,0.196901684,22.42721
7/6/2018 12:20,0.197816357,22.42488
7/6/2018 12:25,0.191289749,22.80652
7/6/2018 12:30,0.191377948,22.62073
7/6/2018 12:35,0.195551437,22.283
7/6/2018 12:40,0.202308369,22.97594
7/6/2018 12:45,0.206880794,22.57614
7/6/2018 12:50,0.205898558,22.97403
7/6/2018 12:55,0.209617557,22.41372
7/6/2018 13:00,0.210582249,22.9862
7/6/2018 13:05,0.20792681,24.1223
7/6/2018 13:10,0.206441562,22.81885
7/6/2018 13:15,0.205609248,22.05296
7/6/2018 13:20,0.205926812,22.34583
7/6/2018 13:25,0.207008761,22.0749
7/6/2018 13:30,0.210542762,22.88786
7/6/2018 13:35,0.209766547,24.10419
7/6/2018 13:40,0.212213976,22.88786
7/6/2018 13:45,0.212834818,27.02635
7/6/2018 13:50,0.212037379,27.4478
7/6/2018 13:55,0.212740605,26.79744
7/6/2018 14:00,0.216323055,26.7412
7/6/2018 14:05,0.215692224,28.40771
7/6/2018 14:10,0.216236585,27.32443
7/6/2018 14:15,0.219145617,26.06038
7/6/2018 14:20,0.22180092,27.28937
7/6/2018 14:25,0.221492076,30.14931
7/6/2018 14:30,0.220300329,29.96244
7/6/2018 14:35,0.224056464,29.2204
7/6/2018 14:40,0.224156724,31.79179
7/6/2018 14:45,0.221003227,32.40069
7/6/2018 14:50,0.224844829,31.86204
7/6/2018 14:55,0.226630042,35.93888
7/6/2018 15:00,0.227317298,30
7/6/2018 15:05,0.228466462,26.7055
7/6/2018 15:10,0.230271964,30
7/6/2018 15:15,0.23249666,30
7/6/2018 15:20,0.23398737,31.16
7/6/2018 15:25,0.233776476,33.1995
7/6/2018 15:30,0.23347398,35.76692
7/6/2018 15:35,0.233152617,36.20151
7/6/2018 15:40,0.232916911,38.43542
7/6/2018 15:45,0.236223314,38.45206
7/6/2018 15:50,0.239362881,37.2378
7/6/2018 15:55,0.23843014,45.07605
7/6/2018 16:00,0.236673891,7.24665
7/6/2018 16:05,0.237312659,22.4415
7/6/2018 16:10,0.236900871,22.34132
7/6/2018 16:15,0.237753298,23.84579
7/6/2018 16:20,0.238552198,25.71602
7/6/2018 16:25,0.241362609,27.39
7/6/2018 16:30,0.241672706,32.34818
7/6/2018 16:35,0.241883552,34.93934
7/6/2018 16:40,0.242561587,36.82414
7/6/2018 16:45,0.245010086,49.33399
7/6/2018 16:50,0.247763085,49.92
7/6/2018 16:55,0.251016636,49.04
7/6/2018 17:00,0.251279481,37.42142
7/6/2018 17:05,0.252694832,35.11
7/6/2018 17:10,0.254254254,31.89851
7/6/2018 17:15,0.254267509,33
7/6/2018 17:20,0.257921751,28.7801
7/6/2018 17:25,0.258815251,31.16
7/6/2018 17:30,0.2605353,33.21727
7/6/2018 17:35,0.261358021,34.0004
7/6/2018 17:40,0.264795322,43.16554
7/6/2018 17:45,0.266103977,38.1914
7/6/2018 17:50,0.268522108,38.43194
7/6/2018 17:55,0.272304713,40
7/6/2018 18:00,0.274115485,34.14172
7/6/2018 18:05,0.276422344,34.05707
7/6/2018 18:10,0.277935028,38.87475
7/6/2018 18:15,0.279105948,39.17377
7/6/2018 18:20,0.282407049,103.47423
7/6/2018 18:25,0.284602456,150
7/6/2018 18:30,0.285022654,150
7/6/2018 18:35,0.287087663,150
7/6/2018 18:40,0.292681032,150
7/6/2018 18:45,0.29728818,150
7/6/2018 18:50,0.299121073,150
7/6/2018 18:55,0.302043788,150
7/6/2018 19:00,0.306314773,40.72619
7/6/2018 19:05,0.3075832,40.72619
7/6/2018 19:10,0.308177754,40.67031
7/6/2018 19:15,0.311950118,40.64473
7/6/2018 19:20,0.313195087,40.59333
7/6/2018 19:25,0.315649373,40.59333
7/6/2018 19:30,0.316800428,40.59698
7/6/2018 19:35,0.319700507,40.59698
7/6/2018 19:40,0.322050785,40.58843
7/6/2018 19:45,0.323090644,35.48356
7/6/2018 19:50,0.32374864,33.42279
7/6/2018 19:55,0.323028271,33.42279
7/6/2018 20:00,0.322579763,32.59317
7/6/2018 20:05,0.32297423,31.36512
7/6/2018 20:10,0.322762779,30.42994
7/6/2018 20:15,0.322391655,29.68627
7/6/2018 20:20,0.322178137,30.12357
7/6/2018 20:25,0.321960043,31.09677
7/6/2018 20:30,0.320330678,31.7014
7/6/2018 20:35,0.320281482,31.31962
7/6/2018 20:40,0.320295345,30.09582
7/6/2018 20:45,0.317981194,29.82
7/6/2018 20:50,0.319718155,28.7307
7/6/2018 20:55,0.319350212,27.39395
7/6/2018 21:00,0.318801241,28.8263
7/6/2018 21:05,0.317784824,29.26368
7/6/2018 21:10,0.317188984,28.21287
7/6/2018 21:15,0.317101872,26.87669
7/6/2018 21:20,0.317139799,24.59425
7/6/2018 21:25,0.3169744,22.75581
7/6/2018 21:30,0.31575954,22.16357
7/6/2018 21:35,0.31655807,21.82303
7/6/2018 21:40,0.315021583,21.47315
7/6/2018 21:45,0.312610549,21.24209
7/6/2018 21:50,0.312028213,19.636
7/6/2018 21:55,0.314652639,19.39441
7/6/2018 22:00,0.314861012,22.64283
7/6/2018 22:05,0.318390908,23.64775
7/6/2018 22:10,0.318196924,22.64283
7/6/2018 22:15,0.31689776,23.22256
7/6/2018 22:20,0.315550371,25.53251
7/6/2018 22:25,0.31487376,27.84132
7/6/2018 22:30,0.314949111,22.75798
7/6/2018 22:35,0.313811738,21.76347
7/6/2018 22:40,0.313359964,20.81904
7/6/2018 22:45,0.314068344,19.48612
7/6/2018 22:50,0.315137437,19.88313
7/6/2018 22:55,0.316035895,20.16234
7/6/2018 23:00,0.31603789,28.09154
7/6/2018 23:05,0.316080169,31.93951
7/6/2018 23:10,0.314306647,28.24226
7/6/2018 23:15,0.310553372,25.03238
7/6/2018 23:20,0.307820074,26.75359
7/6/2018 23:25,0.305930288,27.05759
7/6/2018 23:30,0.304305857,23.28036
7/6/2018 23:35,0.303902507,23.94595
7/6/2018 23:40,0.302158525,24.71964
7/6/2018 23:45,0.301574443,22.73894
7/6/2018 23:50,0.302965801,22.67075
7/6/2018 23:55,0.303384903,22.67075
7/7/2018 0:00,0.303815356,22.40843
7/7/2018 0:05,0.305457586,26.77814
7/7/2018 0:10,0.307308001,24.3472
7/7/2018 0:15,0.309228298,23.85311
7/7/2018 0:20,0.310692101,25.06617
